language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00097,wa pili,205.16,205.7400,205.195,205.74,0.0918219697725,YES,CORR
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00097,wa pili,299.49,300.0200,299.53,300.05,0.00792916945492,YES,CORR
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00097,wa pili,297.84,298.4000,297.92,298.41,0.00421510942769,YES,CORR
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00097,wa pili,150.43,150.7500,150.43,150.795,0.00195373333672,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00097,wa pili,,,330.62,331.07,0.0241764738337,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00097,wa pili,,,137.89,138.3,0.00417965384277,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00097,wa pili,,,216.72,217.07,0.00106213104192,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00097,wa pili,,,598.49,599.55,0.00684855834749,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00097,wa pili,,,111.61,112.12,0.0123309115212,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00097,wa pili,,,310.715,311.22,0.00567760937284,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00097,wa pili,,,68.7,69.405,0.0477122235841,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00097,wa pili,,,39.23,39.85,0.0281281982613,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00097,wa pili,,,63.77,64.24,0.00159948201874,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00097,wa pili,,,54.22,54.71,0.00176664223207,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00097,wa pili,,,365.44,365.73,0.00161979605344,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00097,wa pili,,,483.92,484.28,0.00201743260999,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00097,wa pili,,,492.17,492.58,0.00147291383657,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00097,wa pili,,,454.82,455.27,0.0014124237116,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00097,wa pili,,,287.01,287.57,0.0738072991074,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00097,wa pili,,,498.31,499.39,0.00229020796133,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00097,wa pili,,,82.85,83.37,0.00140246244963,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00097,wa pili,,,100.79,101.13,0.0017227278004,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00097,wa pili,,,324.45,324.88,0.00138254497646,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00097,wa pili,,,591.2,591.59,0.00986600762611,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00097,wa pili,,,248.44,248.89,0.00130981967308,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00097,wa pili,,,134.79,135.24,0.001902809603,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00096,wasiwasi,28.57,29.7800,28.58,29.37,0.453529610498,YES,CORR
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00096,wasiwasi,55.75,56.3000,55.75,56.31,0.41966361491,YES,CORR
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00096,wasiwasi,,,483.2,484.06,0.00253715092593,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00096,wasiwasi,,,338.48,339.025,0.00698737754463,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00096,wasiwasi,,,300.45,301.18,0.00207378444498,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00096,wasiwasi,,,558.17,558.77,0.00215490818277,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00096,wasiwasi,,,445.58,446.23,0.00328767826004,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00096,wasiwasi,,,204.7,205.17,0.0370277958156,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00096,wasiwasi,,,327.41,328.02,0.0194408808412,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00096,wasiwasi,,,382.58,383.16,0.00116626486488,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00096,wasiwasi,,,302.59,303.06,0.00204074923564,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00096,wasiwasi,,,491.84,492.45,0.00143877852979,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00096,wasiwasi,,,523.91,524.38,0.00293589017093,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00096,wasiwasi,,,408.79,409.45,0.00724885507776,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00096,wasiwasi,,,121.17,122.01,0.00143004889164,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00096,wasiwasi,,,519.45,519.89,0.00165647177701,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00096,wasiwasi,,,299.53,300.36,0.00487781504429,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00096,wasiwasi,,,352.12,352.71,0.00507394433678,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00096,wasiwasi,,,367.64,368.31,0.00496196845145,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00096,wasiwasi,,,39.08,39.55,0.00388354918035,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00096,wasiwasi,,,143.81,144.4,0.0101943688338,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00096,wasiwasi,,,146.575,147.08,0.00157170524361,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00096,wasiwasi,,,558.27,559.09,0.00150514035281,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00096,wasiwasi,,,135.68,136.24,0.00331164858648,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00091,chunga,534.84,535.2100,534.81,535.25,0.013530649785,YES,CORR
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00091,chunga,540.09,540.4900,,,,,MISS
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00091,chunga,,,107.62,107.91,0.00287408030586,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00091,chunga,,,544.68,545.16,0.0821469761311,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00091,chunga,,,130.95,131.365,0.00192749123941,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00091,chunga,,,216.57,217.13,0.00449818169205,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00091,chunga,,,122.08,122.47,0.00729008154284,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00091,chunga,,,185.94,186.2,0.00919738968506,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00091,chunga,,,578.52,578.855,0.02110507054,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00091,chunga,,,139.31,139.62,0.00522215277446,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00091,chunga,,,125.67,125.96,0.00136017473515,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00091,chunga,,,139.31,139.86,0.00452538689938,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00091,chunga,,,160.11,160.44,0.00391567701695,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00091,chunga,,,79.77,80.38,0.00169124175205,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00091,chunga,,,571.09,571.47,0.139105720067,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00091,chunga,,,278.9,279.21,0.00322992341314,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00091,chunga,,,326.02,326.31,0.00151987212879,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00091,chunga,,,404.29,404.7,0.103921027473,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00091,chunga,,,381.1,381.68,0.0018645242351,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00091,chunga,,,97.72,97.99,0.000979846196027,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00091,chunga,,,123.39,123.73,0.0016426959909,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00091,chunga,,,322.56,322.83,0.0012956264125,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00091,chunga,,,104.85,105.19,0.00473433146694,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00091,chunga,,,105.19,105.5,0.0193412091425,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00091,chunga,,,232.24,232.61,0.0281567951198,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00091,chunga,,,247.68,248.14,0.0095315561023,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00091,chunga,,,507.4,507.7,0.0551671245004,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00091,chunga,,,431.54,431.85,0.0026127506011,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00091,chunga,,,474.56,475.17,0.0134008531256,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00091,chunga,,,323.85,324.24,0.00180132183353,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00091,chunga,,,477.27,477.67,0.00158306210719,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00091,chunga,,,569.595,569.925,0.0109347567294,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00091,chunga,,,239.985,240.32,0.00675148994472,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00091,chunga,,,116.09,116.99,0.00619263408143,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00091,chunga,,,73.2,73.48,0.00407689598567,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00091,chunga,,,377.5,377.84,0.00146105591074,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00091,chunga,,,404.86,405.2,0.0017461643066,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00091,chunga,,,16.3,16.57,0.00143135409001,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00091,chunga,,,326.86,327.29,0.00207506335257,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00091,chunga,,,593.87,594.17,0.00814780286054,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00091,chunga,,,56.14,56.44,0.00151545302237,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00091,chunga,,,20.07,20.33,0.00179014160505,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00091,chunga,,,191.05,191.38,0.00183024642407,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00091,chunga,,,142.12,142.81,0.00626619378929,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00091,chunga,,,536.51,536.93,0.0074106737051,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00091,chunga,,,186.48,186.76,0.00347106317744,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00091,chunga,,,388.0,388.27,0.00188471251738,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00091,chunga,,,304.03,304.45,0.0616943095082,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00091,chunga,,,378.83,379.08,0.00420553618477,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00091,chunga,,,218.13,218.41,0.00287905673281,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00091,chunga,,,54.41,54.79,0.00336313250734,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00091,chunga,,,18.72,19.02,0.0124473083363,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00091,chunga,,,371.11,371.41,0.00393622533051,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00091,chunga,,,67.73,68.15,0.00123666592174,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00091,chunga,,,548.655,549.12,0.0562664980795,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00091,chunga,,,95.89,96.2,0.0118203212316,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00091,chunga,,,552.01,552.26,0.00228051521217,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00091,chunga,,,381.78,382.08,0.00296186822022,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00091,chunga,,,186.1,186.37,0.00242985127629,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00091,chunga,,,379.57,379.9,0.007837142603,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00091,chunga,,,256.35,256.82,0.00629320622317,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00091,chunga,,,460.18,460.57,0.0175331311126,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00091,chunga,,,499.08,499.75,0.00229835745558,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00091,chunga,,,147.21,147.52,0.043145614474,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00091,chunga,,,316.8,317.28,0.123227198051,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00091,chunga,,,338.14,338.54,0.00104031474076,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00091,chunga,,,164.45,164.7,0.00384833761718,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00091,chunga,,,97.79,98.07,0.00248152467566,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00091,chunga,,,119.71,120.08,0.00154033687924,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00091,chunga,,,17.15,17.72,0.00261702263734,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00091,chunga,,,379.12,379.39,0.0011721532217,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00091,chunga,,,463.57,464.03,0.00528587624979,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00090,ukicheza,418.65,419.1700,418.68,419.21,0.59868349431,YES,CORR
swahili,BABEL_OP2_202_73819_20130927_003321_inLine,1,KW202-00090,ukicheza,,,117.9,118.31,0.00162847631437,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00090,ukicheza,,,582.08,582.5,0.0101227273157,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00090,ukicheza,,,91.0,91.55,0.00137951867005,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00090,ukicheza,,,130.62,131,0.000568037297846,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00090,ukicheza,,,545.34,546.15,0.00351796080806,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00090,ukicheza,,,286.96,287.47,0.00794583227503,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00090,ukicheza,,,257.26,257.66,0.0032015809935,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00090,ukicheza,,,267.15,267.48,0.0056953569741,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00090,ukicheza,,,579.58,580.13,0.00201848985604,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00090,ukicheza,,,558.84,559.27,0.0115689573501,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00090,ukicheza,,,219.82,220.35,0.109743137514,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00090,ukicheza,,,415.27,415.95,0.0263795362737,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00090,ukicheza,,,421.01,421.61,0.0035310606951,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00090,ukicheza,,,52.13,52.44,0.0180012019138,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00090,ukicheza,,,61.5,61.83,0.000594478288677,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00090,ukicheza,,,197.5,197.93,0.00108551074386,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00090,ukicheza,,,356.88,357.3,0.0664838119615,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00090,ukicheza,,,466.68,466.98,0.00145556753521,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00090,ukicheza,,,142.39,142.97,0.0015728543661,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00090,ukicheza,,,37.85,38.48,0.00139514394139,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00090,ukicheza,,,562.61,565.28,0.0061350704537,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00090,ukicheza,,,365.05,365.51,0.0171657275502,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00090,ukicheza,,,588.81,589.24,0.0190027142535,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00090,ukicheza,,,14.87,15.33,0.000581674789912,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00090,ukicheza,,,325.89,326.39,0.0252802342359,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00090,ukicheza,,,453.61,454.16,0.00158657367074,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00090,ukicheza,,,378.53,379.1,0.00115084724348,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00090,ukicheza,,,380.24,381.15,0.00819970984064,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00090,ukicheza,,,372.75,373.2,0.0163852051461,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00090,ukicheza,,,560.84,561.43,0.0190713445619,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00090,ukicheza,,,379.3,379.76,0.00200019504244,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00093,nitakusaidia,506.35,506.9900,506.4,507.02,0.787053440105,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00093,nitakusaidia,,,85.32,85.99,0.00326382256849,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00093,nitakusaidia,,,407.33,408.17,0.0206019734211,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00093,nitakusaidia,,,363.59,364.44,0.00552471559745,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00093,nitakusaidia,,,504.9,505.7,0.00489820074182,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00093,nitakusaidia,,,312.01,312.78,0.00426343506126,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00093,nitakusaidia,,,480.0,480.69,0.00135211298082,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00093,nitakusaidia,,,548.835,549.46,0.00302774265656,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00093,nitakusaidia,,,70.74,71.43,0.00461538774945,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00093,nitakusaidia,,,520.51,521.31,0.022464777196,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00093,nitakusaidia,,,393.84,394.95,0.131386593601,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00093,nitakusaidia,,,383.32,384.07,0.00179031144192,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00093,nitakusaidia,,,306.64,307.3,0.00727210860271,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00093,nitakusaidia,,,581.6,582.36,0.00126726213941,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00093,nitakusaidia,,,543.67,544.37,0.00121811613699,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00092,nai bahatisha,299.35,300.2000,299.36,300.2,1.0,YES,CORR
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00293,i want to,356.52,356.8900,,,,,MISS
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00293,i want to,,,106.49,106.945,0.146640991549,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00293,i want to,,,155.6,156.06,0.00404646052508,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00293,i want to,,,196.31,196.68,0.0028181191435,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00293,i want to,,,331.25,332.26,0.00266160318878,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00293,i want to,,,563.98,564.32,0.00198296635986,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00293,i want to,,,338.365,338.88,0.505203061072,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00293,i want to,,,74.69,75.17,0.00747910355686,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00293,i want to,,,491.43,492.25,0.00431719468179,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00293,i want to,,,313.34,313.73,0.00271130001558,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00293,i want to,,,27.83,28.46,0.00143779426468,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00293,i want to,,,260.6,261.59,0.0284889816792,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00293,i want to,,,378.09,378.46,0.00278728044492,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00293,i want to,,,35.02,35.48,0.120592904471,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00293,i want to,,,125.87,126.53,0.0042038533052,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00293,i want to,,,399.07,399.65,0.0469492303056,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00293,i want to,,,519.87,520.44,0.0575483866249,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00293,i want to,,,560.28,560.76,0.0232867001609,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00293,i want to,,,63.33,64.39,0.00337488226846,YES,FA
